"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FLNC",0.594680291511876,3.39948305642093,2.9182663085894,0.00420903297599945,0.0119579243391024,-2.3845482276426
"CD163",1.22998575534247,3.50118938598142,2.90191286912163,0.00441952995718193,0.0124350434789732,-2.39700624291723
"LOC107984874",0.598885079515376,1.12702006381144,2.90084031154515,0.00443366766071001,0.0124713566459024,-2.14741988932309
"ANKRD34C",-0.637294782650213,0.559997442707444,-2.88513938764172,0.004645432274374,0.0129638453924626,-2.18295624574925
"PIEZO2",0.6327101725194,4.28826959174404,2.87963800893035,0.00472179884703149,0.013137769220292,-2.57265798031402
"LOC105372270",0.920516117849897,0.661438511165107,2.86733410978847,0.00489677541467815,0.0135318473334289,-2.1781433657079
"C21orf62",0.639054571352469,0.740906045699202,2.86627559526808,0.00491210290210655,0.0135625732654353,-2.19949801811082
"KIF19",0.696733829269034,4.09816278284468,2.85779713700272,0.00503646717811426,0.0138389727022684,-2.61177392891441
"FGD2",0.618803433705337,3.08412313369628,2.8548292611461,0.0050806774440505,0.0139387776557149,-2.51188490357771
"LRP2",0.749293735427692,4.79905999405358,2.83950162751645,0.00531470829909059,0.014458624835569,-2.70762181261701
"TRNR",0.776014432724662,7.27825482809829,2.83169306084537,0.00543768709439797,0.0147358095598822,-2.64407284825874
"MS4A7",0.649857848844293,3.15075549603525,2.82035538271658,0.00562088084943148,0.0151464739121244,-2.6031656927076
"MIR3652",0.65652707583386,0.637100163879042,2.81449105900547,0.0057178327732106,0.0153531001899614,-2.31736193556269
"CASQ2",0.593900073055393,0.368316483700744,2.77475514817283,0.00641602504362984,0.01681893230491,-2.39300743952022
"PTPRC",0.719274927037344,3.43225801518834,2.77053525403934,0.00649456223162643,0.0169716591738066,-2.76378678491715
"CCDC144CP",0.58630388648562,0.971348628203982,2.75980939901513,0.00669813987031001,0.0174120981525679,-2.48546076603262
"BAALC-AS1",-0.584860759904235,1.31540548993088,-2.75552428207849,0.00678108307888304,0.0175932047775784,-2.5957703239674
"IRF8",0.588343801266962,2.78061758036951,2.74786489662279,0.00693167087428954,0.0179021262722801,-2.74882691385995
"LRP4-AS1",0.581410341539988,1.41842364783981,2.74367346629437,0.0070153584706871,0.018077164795497,-2.58286657881863
"SMAD6",0.586607947353292,3.26095667004576,2.74313341531463,0.00702620788154284,0.0180963255300498,-2.82412214952695
"HSPA1B",0.818507166685327,8.13546602008212,2.71103619796915,0.00769909231399782,0.0194854175941791,-2.89552314736857
"CLEC4E",0.753671380091343,0.224020160472192,2.67550134854211,0.00851183617358907,0.0211387012031169,-2.61118688987377
"PCDH11Y",-0.850231035455798,1.32541219671448,-2.66382390649543,0.00879541473183059,0.0217444856046998,-2.83816508692885
"MS4A6A",0.624741457700184,3.65312196906425,2.64168470631018,0.0093566213658513,0.0228513062350275,-3.11796302030209
"ALOX5AP",0.602273102050527,2.99481869228084,2.61901079510999,0.00996472167332019,0.0240447479126816,-3.09226549590467
"TRNI",0.732176161998819,6.54271899025885,2.58843980254309,0.0108410177388348,0.025737505018425,-3.30443210587812
"LOC100507472",0.735561903003167,0.8728028564014,2.58255240852338,0.011017533411861,0.0261059075360902,-2.88733715698891
"TLR7",0.715264622563005,1.88528390641738,2.57186578739409,0.0113445577237864,0.0267453077437146,-3.04533214677592
"NLRP2",-0.60720531722023,0.433803189347458,-2.53863852088123,0.0124178282677876,0.0287902329214773,-2.99375698479742
"LOC105371874",0.599898686811024,0.509784183824069,2.52738868499305,0.0128013331400673,0.0295232601884615,-2.97622020416581
"LOC105373716",0.599946876696989,1.43540219148616,2.5086034557938,0.0134654230038926,0.0308135377631521,-3.1361412766777
"CXCL1",0.678763440665162,0.889873259987763,2.46595037323725,0.0150890053067839,0.0338709301904151,-3.14870337171181
"ND4",0.587937225515151,14.9112901636435,2.44753955326542,0.0158422009591009,0.0352926690087604,-3.0656548144679
"ZBED6",0.971336499033524,0.763866090656968,2.44450817431706,0.015969376582855,0.0355461112909344,-3.16523607312796
"LOC105371366",0.639645913805933,1.82465483715668,2.43305314979026,0.0164581953745165,0.0364708289307943,-3.35882429583255
"VSIG4",0.665829080292509,4.08459986261905,2.43107261836354,0.0165440469164357,0.0366108122063458,-3.66190848542366
"TRNV",0.64434841129504,8.75748863087157,2.39092138894838,0.0183725180017075,0.039901205284604,-3.59619877374426
"LOC105374869",-1.15473919350012,0.3932654576435,-2.3332725155579,0.0213107323265258,0.0451313365482408,-3.45945918872662
"PCK1",0.73075296716962,0.621111417767819,2.33284317475103,0.0213340868562698,0.045161362619741,-3.40518736576762
"TRNP",0.614882064391743,7.39973462305318,2.30900411130525,0.0226667755196673,0.0474519412748175,-3.8803311814875
"HAGLR",0.587518788391794,2.29961468764173,2.30279575761654,0.0230256502682206,0.0480892898050927,-3.71747674573379
"STC1",0.920293783522882,1.1940499933672,2.27614444773713,0.0246236051546431,0.0508020510654728,-3.58281220105689
"EIF1AY",-1.80009950388989,-0.279248288621432,-2.25282410326039,0.026100821136514,0.0532667085018759,-3.56756406091962
"SLC5A11",0.616993954295905,4.29569578222001,2.24406288397704,0.0266755223818446,0.0542641683644638,-4.09575898506253
"FCGR3B",0.777673705569411,0.920817372089146,2.23050028667252,0.0275870024718608,0.0558411209510596,-3.64509079251124
"S100A9",0.978420697897248,2.47566936382963,2.21754975838146,0.0284826177661267,0.0572821892959635,-3.89410494718403
"TRNC",0.669239737355886,7.33722247672943,2.20225649749837,0.0295728172392087,0.0590787696737063,-4.11414642251776
"TRNA",0.682081217163701,6.74042824837975,2.1987433670463,0.0298283286265489,0.0594771487558467,-4.16651559189149
"TRNY",0.65102859126088,7.410271724447,2.19497900554447,0.0301042431062575,0.0599221379676995,-4.122803496083
"SYP-AS1",-0.639110417001881,0.696426684576322,-2.18015337938724,0.0312126195428453,0.061734299366921,-3.79951292484122
"LOC101929777",0.855244344526449,0.40973650693646,2.17536877032398,0.0315778103987441,0.0623130792862752,-3.67593148386479
"TRND",0.585175902927366,6.71181480516779,2.14959220476444,0.0336097427740524,0.065755855465436,-4.26682680187289
"NLGN4Y",-1.21151130638595,1.01619469053413,-2.08853904195908,0.0388792505396295,0.0742092163787832,-4.06149124345091
"TXLNGY",-1.69015700535971,-0.132447264402897,-2.07708886714147,0.0399429506519752,0.0757877221628505,-3.92486800618197
"SOCS3",0.595079461580551,4.18919770411033,2.05038765136005,0.0425209798980887,0.079919906418506,-4.48174906560735
"TRNN",0.627070469299905,7.25904353337084,2.04334242856471,0.0432245077938586,0.0810090233270713,-4.43823925557461
"HLA-DRB6",0.607330109155969,1.28493648207665,1.99127018144813,0.0487396811585434,0.0895202551270902,-4.16320401064909
